421,4			000,9
421,8			000,8
422,3			000,9
422,7			001,1
423,1			001,1
423,6			001,5
424,0			001,6
424,5			001,3
424,9			001,2
425,3			000,3
425,8			000,1
426,2			000,0
426,7			000,0
427,1			000,0
427,5			000,0
428,0			000,0
428,4			000,0
428,9			000,0
429,3			000,0
429,7			000,0
430,2			000,0
430,6			000,1
431,0			000,1
431,5			000,2
431,9			000,1
432,4			000,1
432,8			000,3
433,2			000,0
433,7			000,0
434,1			000,0
434,6			000,0
435,0			000,0
435,4			000,0
435,9			000,2
436,3			000,2
436,7			000,1
437,2			000,1
437,6			000,2
438,1			000,1
438,5			000,1
438,9			000,0
439,4			000,0
439,8			000,0
440,3			000,0
440,7			000,0
441,1			000,0
441,6			000,4
442,0			000,2
442,4			000,2
442,9			000,1
443,3			000,1
443,8			000,0
444,2			000,0
444,6			000,3
445,1			000,3
445,5			000,3
446,0			000,3
446,4			000,1
446,8			000,1
447,3			000,0
447,7			000,0
448,1			000,2
448,6			000,0
449,0			000,0
449,5			000,0
449,9			000,0
450,3			000,0
450,8			000,0
451,2			000,0
451,6			000,3
452,1			000,0
452,5			000,1
453,0			000,1
453,4			000,1
453,8			000,0
454,3			000,1
454,7			000,1
455,1			000,1
455,6			000,0
456,0			000,1
456,5			000,1
456,9			000,0
457,3			000,0
457,8			000,0
458,2			000,0
458,7			000,0
459,1			000,0
459,5			000,0
460,0			000,4
460,4			000,0
460,8			000,0
461,3			000,3
461,7			000,3
462,2			000,4
462,6			000,2
463,0			000,0
463,5			000,0
463,9			000,0
464,3			000,0
464,8			000,0
465,2			000,4
465,7			000,0
466,1			000,0
466,5			000,0
467,0			000,0
467,4			000,0
467,8			000,0
468,3			000,0
468,7			000,0
469,2			000,0
469,6			000,0
470,0			000,0
470,5			000,0
470,9			000,1
471,3			000,0
471,8			000,0
472,2			000,0
472,6			000,0
473,1			000,0
473,5			000,0
474,0			000,0
474,4			000,0
474,8			000,0
475,3			000,1
475,7			000,0
476,1			000,0
476,6			000,0
477,0			000,0
477,5			000,0
477,9			000,0
478,3			000,0
478,8			000,0
479,2			000,0
479,6			000,0
480,1			000,0
480,5			000,5
481,0			000,0
481,4			000,0
481,8			000,0
482,3			000,0
482,7			000,0
483,1			000,0
483,6			000,0
484,0			000,0
484,4			000,0
484,9			000,0
485,3			000,0
485,8			000,0
486,2			000,1
486,6			000,0
487,1			000,0
487,5			000,1
487,9			000,0
488,4			000,0
488,8			000,0
489,2			000,1
489,7			000,1
490,1			000,0
490,6			000,4
491,0			000,0
491,4			000,0
491,9			000,0
492,3			000,0
492,7			000,0
493,2			000,0
493,6			000,0
494,1			000,0
494,5			000,0
494,9			000,0
495,4			000,0
495,8			000,0
496,2			000,0
496,7			000,0
497,1			000,0
497,5			000,0
498,0			000,0
498,4			000,1
498,9			000,0
499,3			000,0
499,7			000,0
500,2			000,0
500,6			000,0
501,0			000,3
501,5			000,0
501,9			000,0
502,3			000,0
502,8			000,0
503,2			000,0
503,6			000,0
504,1			000,1
504,5			000,2
505,0			000,0
505,4			000,0
505,8			000,0
506,3			000,0
506,7			000,0
507,1			000,0
507,6			000,0
508,0			000,0
508,4			000,2
508,9			000,0
509,3			000,1
509,8			000,4
510,2			001,8
510,6			002,1
511,1			003,3
511,5			003,9
511,9			005,2
512,4			006,1
512,8			007,4
513,2			008,0
513,7			008,5
514,1			008,8
514,5			009,6
515,0			009,7
515,4			010,2
515,9			010,7
516,3			010,2
516,7			009,8
517,2			010,1
517,6			009,4
518,0			009,0
518,5			008,2
518,9			006,8
519,3			005,8
519,8			003,3
520,2			002,3
520,6			001,2
521,1			001,1
521,5			000,2
521,9			000,0
522,4			000,1
522,8			000,0
523,3			000,0
523,7			000,0
524,1			000,0
524,6			000,0
525,0			000,0
525,4			000,0
525,9			000,0
526,3			000,2
526,7			000,0
527,2			000,0
527,6			000,0
528,0			000,0
528,5			000,2
528,9			000,5
529,3			000,8
529,8			001,7
530,2			004,0
530,7			006,0
531,1			009,0
531,5			010,4
532,0			014,0
532,4			014,8
532,8			016,7
533,3			017,8
533,7			018,3
534,1			018,2
534,6			018,3
535,0			018,7
535,4			018,7
535,9			018,6
536,3			018,6
536,7			018,9
537,2			019,7
537,6			018,4
538,0			017,7
538,5			018,0
538,9			017,8
539,4			017,7
539,8			017,0
540,2			017,1
540,7			016,0
541,1			016,1
541,5			016,1
542,0			016,0
542,4			015,3
542,8			015,8
543,3			015,3
543,7			015,5
544,1			015,2
544,6			015,0
545,0			014,3
545,4			013,6
545,9			012,8
546,3			012,8
546,7			013,2
547,2			013,6
547,6			014,0
548,0			013,2
548,5			012,5
548,9			011,9
549,3			011,4
549,8			010,7
550,2			008,7
550,6			008,6
551,1			007,2
551,5			006,7
552,0			006,0
552,4			005,7
552,8			004,3
553,3			003,8
553,7			003,1
554,1			002,7
554,6			002,2
555,0			001,9
555,4			001,1
555,9			000,8
556,3			000,6
556,7			000,3
557,2			000,2
557,6			000,1
558,0			000,1
558,5			000,0
558,9			000,0
559,3			000,1
559,8			000,1
560,2			000,4
560,6			000,0
561,1			000,0
561,5			000,0
561,9			000,0
562,4			000,0
562,8			000,0
563,2			000,4
563,7			000,1
564,1			000,0
564,5			000,0
565,0			000,4
565,4			000,0
565,8			000,3
566,3			000,9
566,7			002,8
567,1			004,6
567,6			007,2
568,0			010,7
568,4			015,2
568,9			017,9
569,3			021,8
569,7			025,0
570,2			027,5
570,6			029,6
571,0			031,6
571,5			031,4
571,9			030,2
572,3			031,1
572,8			031,7
573,2			033,5
573,6			034,1
574,1			037,5
574,5			038,8
574,9			042,2
575,4			043,7
575,8			045,5
576,2			045,6
576,7			046,5
577,1			044,2
577,5			042,9
578,0			040,7
578,4			042,0
578,8			041,9
579,3			042,7
579,7			044,1
580,1			046,5
580,6			048,2
581,0			049,0
581,4			047,3
581,9			046,1
582,3			043,8
582,7			043,0
583,2			039,5
583,6			039,5
584,0			041,1
584,5			041,1
584,9			041,5
585,3			044,4
585,8			043,6
586,2			044,2
586,6			042,0
587,1			043,2
587,5			038,3
587,9			036,3
588,4			034,9
588,8			034,5
589,2			034,3
589,7			036,0
590,1			035,7
590,5			036,9
591,0			037,0
591,4			038,2
591,8			035,0
592,3			034,3
592,7			031,3
593,1			030,0
593,6			027,5
594,0			025,8
594,4			023,6
594,9			024,8
595,3			024,1
595,7			025,2
596,2			026,0
596,6			027,1
597,0			025,4
597,5			025,7
597,9			023,1
598,3			022,0
598,8			017,7
599,2			017,2
599,6			016,4
600,1			016,5
600,5			016,5
600,9			017,4
601,4			017,3
601,8			018,0
602,2			017,3
602,7			018,2
603,1			016,2
603,5			015,8
604,0			013,4
604,4			012,3
604,8			010,1
605,3			009,8
605,7			008,9
606,1			008,8
606,5			008,6
607,0			008,5
607,4			008,6
607,8			008,6
608,3			008,9
608,7			009,4
609,1			008,7
609,6			008,6
610,0			008,0
610,4			007,6
610,9			007,5
611,3			007,7
611,7			007,7
612,2			007,8
612,6			008,4
613,0			008,1
613,5			008,4
613,9			008,9
614,3			008,8
614,8			008,7
615,2			008,3
615,6			008,2
616,1			007,5
616,5			007,9
616,9			007,8
617,4			008,2
617,8			009,6
618,2			010,0
618,6			011,6
619,1			011,7
619,5			013,0
619,9			013,4
620,4			013,6
620,8			014,0
621,2			013,5
621,7			013,2
622,1			012,2
622,5			012,2
623,0			010,6
623,4			010,4
623,8			010,5
624,3			010,9
624,7			011,9
625,1			012,7
625,6			014,4
626,0			015,3
626,4			016,5
626,8			017,1
627,3			017,4
627,7			018,8
628,1			017,7
628,6			017,5
629,0			016,0
629,4			015,5
629,9			014,0
630,3			013,9
630,7			013,2
631,2			013,3
631,6			014,5
632,0			016,3
632,5			017,8
632,9			019,8
633,3			020,7
633,8			021,6
634,2			021,7
634,6			024,1
635,0			022,7
635,5			023,2
635,9			020,5
636,3			020,6
636,8			018,5
637,2			018,0
637,6			016,0
638,1			015,9
638,5			016,4
638,9			017,4
639,4			020,2
639,8			023,4
640,2			024,7
640,7			026,9
641,1			027,5
641,5			029,4
641,9			028,7
642,4			029,9
642,8			027,6
643,2			029,5
643,7			025,1
644,1			024,4
644,5			020,8
645,0			019,5
645,4			018,3
645,8			017,9
646,3			018,6
646,7			021,7
647,1			023,8
647,5			027,3
648,0			028,3
648,4			030,8
648,8			032,4
649,3			033,7
649,7			032,4
650,1			035,9
650,6			032,6
651,0			033,1
651,4			028,7
651,9			026,0
652,3			023,4
652,7			021,6
653,1			021,2
653,6			021,2
654,0			023,7
654,4			026,3
654,9			030,7
655,3			035,9
655,7			037,7
656,2			041,1
656,6			042,3
657,0			044,6
657,5			044,2
657,9			046,5
658,3			045,0
658,7			045,8
659,2			041,3
659,6			038,7
660,0			033,5
660,5			031,8
660,9			027,4
661,3			024,9
661,8			027,6
662,2			027,5
662,6			029,6
663,0			035,1
663,5			038,0
663,9			041,2
664,3			040,8
664,8			044,8
665,2			043,2
665,6			044,1
666,1			043,9
666,5			044,3
666,9			039,4
667,3			038,8
667,8			034,0
668,2			030,7
668,6			023,5
669,1			020,6
669,5			019,8
669,9			018,1
670,4			017,7
670,8			020,0
671,2			022,6
671,6			024,7
672,1			025,8
672,5			029,3
672,9			028,6
673,4			029,6
673,8			029,7
674,2			030,2
674,7			028,7
675,1			029,0
675,5			025,9
675,9			023,6
676,4			017,9
676,8			015,1
677,2			011,6
677,7			010,3
678,1			007,7
678,5			007,3
679,0			007,0
679,4			007,0
679,8			007,2
680,2			007,7
680,7			008,3
681,1			009,1
681,5			009,3
682,0			009,0
682,4			009,1
682,8			008,9
683,2			009,0
683,7			008,2
684,1			007,6
684,5			006,9
685,0			005,4
685,4			004,7
685,8			003,1
686,3			002,8
686,7			001,0
687,1			000,7
687,5			000,3
688,0			000,4
688,4			000,2
688,8			000,2
689,3			000,2
689,7			000,0
690,1			000,0
690,5			000,0
691,0			000,0
691,4			000,0
691,8			000,0
692,3			000,0
692,7			000,0
693,1			000,0
693,6			000,0
694,0			000,0
694,4			000,0
694,8			000,0
695,3			000,0
695,7			000,6
696,1			000,1
696,6			000,2
697,0			000,1
697,4			000,1
697,8			000,3
698,3			000,3
698,7			000,2
699,1			000,3
699,6			000,3
700,0			000,3
700,4			000,4
700,8			000,5
701,3			000,4
701,7			000,3
702,1			000,4
702,6			000,3
703,0			000,2
703,4			000,2
703,8			000,5
704,3			000,4
704,7			000,3
705,1			000,3
705,6			000,4
706,0			000,5
706,4			000,8
706,8			000,8
707,3			001,8
707,7			002,0
708,1			002,9
708,6			003,1
709,0			004,4
709,4			005,0
709,8			005,2
710,3			005,3
710,7			005,5
711,1			005,8
711,6			005,7
712,0			005,5
712,4			005,5
712,8			005,4
713,3			005,0
713,7			004,6
714,1			003,8
714,6			004,0
715,0			003,1
715,4			003,3
715,8			002,8
716,3			002,9
716,7			003,3
717,1			004,5
717,6			005,8
718,0			006,6
718,4			009,7
718,8			011,3
719,3			013,2
719,7			016,1
720,1			019,3
720,6			020,9
721,0			021,0
721,4			020,9
721,8			021,1
722,3			021,5
722,7			021,2
723,1			021,1
723,6			020,8
724,0			019,1
724,4			015,8
724,8			014,4
725,3			012,7
725,7			011,0
726,1			009,6
726,5			007,6
727,0			007,5
727,4			007,2
727,8			008,6
728,3			009,9
728,7			011,9
729,1			014,3
729,5			017,1
730,0			020,1
730,4			023,7
730,8			025,8
731,3			029,1
731,7			030,3
732,1			030,6
732,5			032,1
733,0			032,9
733,4			032,8
733,8			033,6
734,2			032,9
734,7			031,9
735,1			031,6
735,5			028,8
736,0			026,6
736,4			021,1
736,8			019,1
737,2			014,5
737,7			012,2
738,1			011,6
738,5			011,1
738,9			011,7
739,4			013,0
739,8			014,4
740,2			018,6
740,7			022,5
741,1			024,7
741,5			028,7
741,9			033,1
742,4			035,0
742,8			039,6
743,2			042,1
743,7			043,1
744,1			042,6
744,5			043,5
744,9			044,3
745,4			045,1
745,8			044,2
746,2			044,3
746,6			044,4
747,1			042,4
747,5			038,3
747,9			036,0
748,3			031,7
748,8			026,9
749,2			022,2
749,6			019,2
750,1			016,2
750,5			014,9
750,9			015,4
751,3			016,5
751,8			017,2
752,2			019,7
752,6			022,4
753,0			025,8
753,5			031,1
753,9			034,9
754,3			038,6
754,8			041,3
755,2			043,9
755,6			046,9
756,0			046,2
756,5			047,0
756,9			047,2
757,3			046,4
757,7			047,3
758,2			047,8
758,6			047,3
759,0			045,8
759,4			043,0
759,9			040,5
760,3			037,3
760,7			032,1
761,2			027,2
761,6			023,4
762,0			020,8
762,4			018,0
762,9			018,8
763,3			018,8
763,7			019,0
764,1			020,2
764,6			022,3
765,0			023,9
765,4			029,9
765,8			033,8
766,3			037,5
766,7			040,6
767,1			045,2
767,6			048,1
768,0			050,5
768,4			051,8
768,8			051,5
769,3			051,2
769,7			051,8
770,1			052,2
770,5			052,7
771,0			052,8
771,4			050,9
771,8			048,4
772,2			046,7
772,7			041,6
773,1			035,8
773,5			029,7
773,9			023,1
774,4			019,7
774,8			012,6
775,2			008,4
775,7			004,9
776,1			003,8
776,5			001,9
776,9			001,5
777,4			001,9
777,8			001,7
778,2			002,4
778,6			002,8
779,1			003,1
779,5			003,4
779,9			003,7
780,3			004,4
780,8			005,5
781,2			007,0
781,6			007,3
782,0			008,1
782,5			008,0
782,9			006,4
783,3			006,8
783,7			006,3
784,2			006,0
784,6			004,9
785,0			004,3
785,4			003,8
785,9			003,0
786,3			003,0
786,7			001,9
787,1			001,1
787,6			000,4
788,0			000,2
788,4			000,0
788,9			000,0
789,3			000,0
789,7			000,4
790,1			000,0
790,6			000,3
791,0			000,0
791,4			000,0
791,8			000,5
792,3			000,0
792,7			000,1
793,1			000,1
793,5			000,2
794,0			000,2
794,4			000,3
794,8			000,5
795,2			000,7
795,7			001,1
796,1			001,5
796,5			001,6
796,9			002,1
797,4			002,4
797,8			002,2
798,2			002,1
798,6			003,3
799,1			002,1
799,5			002,2
799,9			002,1
800,3			002,8
800,8			001,6
801,2			001,0
801,6			001,5
802,0			001,0
802,5			000,6
802,9			000,2
803,3			000,2
803,7			000,1
804,2			000,1
804,6			000,1
805,0			000,1
805,4			000,1
805,9			000,1
806,3			000,0
806,7			000,5
807,1			000,0
807,6			000,0
808,0			000,0
808,4			000,3
808,8			000,0
809,3			000,0
809,7			000,0
810,1			000,0
810,5			000,0
811,0			000,0
811,4			000,0
811,8			000,0
812,2			000,1
812,7			000,1
813,1			000,0
813,5			000,0
813,9			000,2
814,4			000,1
814,8			000,0
815,2			000,0
815,6			000,2
816,1			000,1
816,5			000,0
816,9			000,2
817,3			000,1
817,8			000,2
818,2			000,0
818,6			000,0
819,0			000,1
819,5			000,2
819,9			000,0
820,3			000,0
820,7			000,1
821,2			000,1
821,6			000,0
822,0			000,0
822,4			000,0
822,8			000,0
823,3			000,5
823,7			000,1
824,1			000,9
824,5			000,0
825,0			000,1
825,4			000,1
825,8			000,1
826,2			000,0
826,7			000,0
827,1			000,0
827,5			000,5
827,9			000,0
828,4			000,0
828,8			000,0
829,2			000,2
829,6			000,1
830,1			000,1
830,5			000,1
830,9			000,0
831,3			000,1
831,8			000,2
832,2			000,1
832,6			000,1
833,0			000,1
833,5			000,0
833,9			000,0
834,3			000,0
834,7			000,0
835,1			000,0
835,6			000,0
836,0			000,0
836,4			000,0
836,8			000,4
837,3			000,0
837,7			000,0
838,1			000,0
838,5			000,4
839,0			000,0
839,4			000,0
839,8			000,0
840,2			000,0
840,7			000,0
841,1			000,0
841,5			000,0
841,9			000,0
842,4			000,0
842,8			000,0
843,2			000,0
843,6			000,2
844,0			000,2
844,5			000,5
844,9			000,6
845,3			000,9
845,7			000,9
846,2			000,9
846,6			001,0
847,0			000,8
847,4			001,0
847,9			000,9
848,3			001,1
848,7			001,4
849,1			001,2
849,5			001,2
850,0			001,2
850,4			001,1
850,8			001,1
851,2			000,5
851,7			000,3
852,1			000,0
852,5			000,0
852,9			000,6
853,4			000,2
853,8			000,0
854,2			000,0
854,6			000,0
855,1			000,0
855,5			000,0
855,9			000,0
856,3			000,0
856,7			000,0
857,2			000,0
857,6			000,0
858,0			000,6
858,4			000,1
858,9			000,1
859,3			000,1
859,7			000,7
860,1			001,0
860,6			002,6
861,0			003,9
861,4			004,3
861,8			005,7
862,2			007,3
862,7			008,2
863,1			009,5
863,5			008,8
863,9			008,7
864,4			009,6
864,8			007,8
865,2			008,1
865,6			008,3
866,0			008,2
866,5			007,3
866,9			007,0
867,3			006,1
867,7			005,5
868,2			004,2
868,6			003,2
869,0			002,1
869,4			000,6
869,9			000,2
870,3			000,1
870,7			000,1
871,1			000,1
871,5			000,0
872,0			000,0
872,4			000,0
872,8			000,0
873,2			000,0
873,7			000,0
874,1			000,0
874,5			000,1
874,9			000,1
875,3			000,0
875,8			000,0
876,2			000,0
876,6			000,0
877,0			000,3
877,5			000,0
877,9			000,0
878,3			000,0
878,7			000,0
879,1			000,4
879,6			000,0
880,0			000,0
880,4			000,0
880,8			000,0
881,3			000,0
881,7			000,0
882,1			000,0
882,5			000,0
882,9			000,0
883,4			000,0
883,8			000,0
884,2			000,0
884,6			000,0
885,1			000,0
885,5			000,0
885,9			000,0
886,3			000,0
886,7			000,0
887,2			000,0
887,6			000,0
888,0			000,0
888,4			000,0
888,9			000,0
889,3			000,0
889,7			000,0
890,1			000,0
890,5			000,3
891,0			000,1
891,4			000,1
891,8			000,0
892,2			000,0
892,6			000,0
893,1			000,0
893,5			000,0
893,9			000,1
894,3			000,0
894,8			000,0
895,2			000,0
895,6			000,0
896,0			000,0
896,4			000,0
896,9			000,4
897,3			000,0
897,7			000,0
898,1			000,0
898,6			000,0
899,0			000,0
899,4			000,0
899,8			000,0
900,2			000,0
900,7			000,0
901,1			000,0
901,5			000,1
901,9			000,0
902,3			000,1
902,8			000,0
903,2			000,0
903,6			000,0
904,0			000,0
904,4			000,0
904,9			000,0
905,3			000,0
905,7			000,4
906,1			000,0
906,6			000,0
907,0			000,0
907,4			000,0
907,8			000,0
908,2			000,0
908,7			000,0
909,1			000,0
909,5			000,0
909,9			000,0
910,3			000,0
910,8			000,0
911,2			000,4
911,6			000,0
912,0			000,0
912,5			000,0
912,9			000,0
913,3			000,0
913,7			000,0
914,1			000,0
914,6			000,0
915,0			000,0
915,4			000,0
915,8			000,0
916,2			000,0
916,7			000,0
