446,4			000,0
446,8			000,0
447,3			000,0
447,7			000,0
448,1			000,0
448,6			000,0
449,0			000,0
449,5			000,0
449,9			000,0
450,3			000,0
450,8			000,0
451,2			000,0
451,6			000,0
452,1			000,1
452,5			000,0
453,0			000,0
453,4			000,0
453,8			000,0
454,3			000,0
454,7			000,0
455,1			000,0
455,6			000,0
456,0			000,0
456,5			000,0
456,9			000,0
457,3			000,0
457,8			000,0
458,2			000,0
458,7			000,0
459,1			000,0
459,5			000,0
460,0			000,0
460,4			000,0
460,8			000,0
461,3			000,0
461,7			000,0
462,2			000,0
462,6			000,0
463,0			000,0
463,5			000,0
463,9			000,0
464,3			000,0
464,8			000,0
465,2			000,0
465,7			000,0
466,1			000,0
466,5			000,0
467,0			000,0
467,4			000,0
467,8			000,1
468,3			000,0
468,7			000,0
469,2			000,0
469,6			000,0
470,0			000,0
470,5			000,0
470,9			000,0
471,3			000,0
471,8			000,0
472,2			000,0
472,6			000,0
473,1			000,0
473,5			000,0
474,0			000,0
474,4			000,1
474,8			000,1
475,3			000,2
475,7			000,1
476,1			000,1
476,6			000,1
477,0			000,8
477,5			000,8
477,9			001,2
478,3			001,2
478,8			001,4
479,2			001,5
479,6			001,8
480,1			002,1
480,5			002,6
481,0			002,7
481,4			003,4
481,8			004,1
482,3			006,2
482,7			008,0
483,1			009,3
483,6			010,2
484,0			010,2
484,4			012,9
484,9			012,2
485,3			013,1
485,8			015,1
486,2			016,3
486,6			017,2
487,1			018,4
487,5			019,2
487,9			020,4
488,4			021,4
488,8			021,5
489,2			022,5
489,7			023,8
490,1			023,9
490,6			025,6
491,0			027,1
491,4			026,6
491,9			027,7
492,3			028,7
492,7			029,1
493,2			030,6
493,6			031,0
494,1			032,2
494,5			032,2
494,9			033,4
495,4			034,6
495,8			034,7
496,2			034,2
496,7			035,5
497,1			036,3
497,5			037,2
498,0			037,2
498,4			037,5
498,9			037,8
499,3			038,3
499,7			038,3
500,2			038,9
500,6			038,4
501,0			039,9
501,5			039,9
501,9			039,7
502,3			039,1
502,8			040,0
503,2			040,4
503,6			039,5
504,1			041,0
504,5			040,0
505,0			041,1
505,4			040,4
505,8			040,2
506,3			040,6
506,7			041,5
507,1			040,6
507,6			040,9
508,0			042,2
508,4			041,7
508,9			040,8
509,3			040,8
509,8			041,6
510,2			041,6
510,6			042,3
511,1			042,3
511,5			042,2
511,9			043,7
512,4			043,7
512,8			044,5
513,2			043,7
513,7			043,8
514,1			043,1
514,5			044,3
515,0			044,4
515,4			044,9
515,9			044,5
516,3			044,8
516,7			044,7
517,2			047,6
517,6			045,6
518,0			046,6
518,5			048,4
518,9			048,2
519,3			046,8
519,8			046,7
520,2			047,4
520,6			048,1
521,1			050,1
521,5			048,2
521,9			048,7
522,4			049,3
522,8			048,3
523,3			048,2
523,7			049,0
524,1			049,3
524,6			050,1
525,0			051,1
525,4			050,1
525,9			050,0
526,3			050,3
526,7			049,8
527,2			049,9
527,6			049,7
528,0			051,5
528,5			050,7
528,9			049,3
529,3			049,2
529,8			050,3
530,2			050,2
530,7			051,3
531,1			050,2
531,5			050,3
532,0			048,7
532,4			048,2
532,8			048,8
533,3			048,5
533,7			048,4
534,1			047,4
534,6			049,2
535,0			048,6
535,4			047,1
535,9			047,3
536,3			046,8
536,7			049,6
537,2			048,5
537,6			045,6
538,0			047,3
538,5			047,6
538,9			047,3
539,4			047,9
539,8			047,5
540,2			047,5
540,7			047,0
541,1			047,7
541,5			045,6
542,0			048,4
542,4			047,4
542,8			047,9
543,3			048,0
543,7			046,4
544,1			047,4
544,6			046,3
545,0			046,3
545,4			047,2
545,9			048,7
546,3			047,6
546,7			047,2
547,2			046,9
547,6			048,4
548,0			047,9
548,5			047,4
548,9			047,0
549,3			046,7
549,8			048,5
550,2			047,7
550,6			048,3
551,1			048,2
551,5			047,4
552,0			048,1
552,4			047,4
552,8			045,8
553,3			047,4
553,7			045,7
554,1			046,9
554,6			047,0
555,0			047,5
555,4			046,3
555,9			046,6
556,3			046,7
556,7			045,9
557,2			044,5
557,6			046,4
558,0			043,7
558,5			044,2
558,9			044,3
559,3			044,5
559,8			044,2
560,2			045,1
560,6			043,7
561,1			043,0
561,5			043,8
561,9			044,6
562,4			042,9
562,8			043,3
563,2			043,5
563,7			045,2
564,1			044,4
564,5			043,6
565,0			043,2
565,4			042,5
565,8			042,0
566,3			041,9
566,7			040,8
567,1			041,9
567,6			041,9
568,0			041,2
568,4			042,5
568,9			041,4
569,3			041,2
569,7			041,4
570,2			042,2
570,6			042,5
571,0			041,6
571,5			041,3
571,9			041,0
572,3			041,2
572,8			042,3
573,2			042,9
573,6			043,2
574,1			044,8
574,5			043,6
574,9			044,2
575,4			044,2
575,8			047,2
576,2			046,4
576,7			046,9
577,1			047,7
577,5			049,3
578,0			047,4
578,4			047,8
578,8			048,4
579,3			048,9
579,7			048,3
580,1			049,6
580,6			049,2
581,0			049,9
581,4			049,6
581,9			049,9
582,3			050,2
582,7			051,2
583,2			049,1
583,6			049,5
584,0			050,7
584,5			051,0
584,9			050,2
585,3			050,1
585,8			049,1
586,2			049,4
586,6			049,1
587,1			049,2
587,5			048,8
587,9			049,3
588,4			047,4
588,8			048,2
589,2			047,2
589,7			047,9
590,1			045,0
590,5			047,0
591,0			046,7
591,4			045,7
591,8			044,5
592,3			044,3
592,7			044,0
593,1			045,4
593,6			042,9
594,0			042,2
594,4			041,2
594,9			041,9
595,3			041,3
595,7			041,1
596,2			039,8
596,6			041,0
597,0			038,5
597,5			039,1
597,9			036,9
598,3			038,5
598,8			036,0
599,2			037,5
599,6			036,9
600,1			036,0
600,5			035,2
600,9			037,0
601,4			033,5
601,8			034,9
602,2			032,9
602,7			033,8
603,1			032,6
603,5			032,4
604,0			030,3
604,4			031,2
604,8			030,3
605,3			029,9
605,7			029,3
606,1			030,8
606,5			028,9
607,0			028,1
607,4			026,0
607,8			027,8
608,3			028,1
608,7			029,4
609,1			027,1
609,6			028,4
610,0			026,6
610,4			025,7
610,9			024,3
611,3			025,9
611,7			024,1
612,2			025,3
612,6			026,5
613,0			024,9
613,5			023,6
613,9			024,3
614,3			022,8
614,8			022,9
615,2			022,7
615,6			023,1
616,1			021,6
616,5			023,3
616,9			022,0
617,4			023,7
617,8			021,5
618,2			022,0
618,6			021,5
619,1			021,0
619,5			021,5
619,9			023,5
620,4			021,0
620,8			021,4
621,2			020,7
621,7			020,2
622,1			021,1
622,5			023,1
623,0			019,9
623,4			022,5
623,8			019,9
624,3			020,3
624,7			019,0
625,1			020,3
625,6			019,6
626,0			019,9
626,4			019,2
626,8			019,3
627,3			018,3
627,7			020,0
628,1			020,0
628,6			019,6
629,0			017,9
629,4			018,9
629,9			017,7
630,3			018,5
630,7			017,4
631,2			018,6
631,6			017,8
632,0			019,3
632,5			017,4
632,9			017,3
633,3			017,0
633,8			017,9
634,2			017,4
634,6			017,5
635,0			017,1
635,5			017,6
635,9			017,1
636,3			017,0
636,8			016,6
637,2			017,5
637,6			016,3
638,1			017,3
638,5			016,2
638,9			016,0
639,4			016,0
639,8			016,7
640,2			015,4
640,7			016,8
641,1			015,3
641,5			015,2
641,9			015,3
642,4			015,2
642,8			015,1
643,2			014,8
643,7			014,5
644,1			015,0
644,5			014,5
645,0			014,1
645,4			013,8
645,8			014,1
646,3			013,5
646,7			014,3
647,1			013,5
647,5			013,5
648,0			013,3
648,4			013,4
648,8			013,7
649,3			013,6
649,7			012,6
650,1			012,4
650,6			011,8
651,0			012,1
651,4			011,5
651,9			011,6
652,3			012,1
652,7			011,9
653,1			011,3
653,6			011,6
654,0			011,6
654,4			011,9
654,9			011,3
655,3			011,1
655,7			011,1
656,2			011,5
656,6			011,3
657,0			011,1
657,5			010,5
657,9			010,6
658,3			010,5
658,7			010,8
659,2			010,3
659,6			010,3
660,0			010,3
660,5			010,3
660,9			010,2
661,3			010,3
661,8			010,4
662,2			009,9
662,6			009,7
663,0			009,8
663,5			009,7
663,9			009,8
664,3			009,6
664,8			009,9
665,2			009,1
665,6			009,2
666,1			008,7
666,5			008,5
666,9			008,4
667,3			008,5
667,8			008,6
668,2			008,4
668,6			008,0
669,1			008,0
669,5			007,7
669,9			007,9
670,4			008,2
670,8			008,6
671,2			008,0
671,6			007,9
672,1			007,4
672,5			007,5
672,9			007,5
673,4			007,6
673,8			007,6
674,2			007,8
674,7			007,1
675,1			007,5
675,5			006,8
675,9			006,9
676,4			007,1
676,8			006,5
677,2			006,1
677,7			006,0
678,1			005,8
678,5			006,0
679,0			005,5
679,4			005,2
679,8			005,3
680,2			005,3
680,7			005,5
681,1			005,3
681,5			004,8
682,0			004,8
682,4			004,9
682,8			004,8
683,2			005,7
683,7			005,2
684,1			005,1
684,5			005,2
685,0			004,6
685,4			004,7
685,8			004,5
686,3			004,4
686,7			004,3
687,1			004,5
687,5			004,2
688,0			004,5
688,4			003,9
688,8			003,9
689,3			003,8
689,7			003,7
690,1			003,8
690,5			004,0
691,0			003,7
691,4			003,5
691,8			003,6
692,3			003,5
692,7			003,6
693,1			003,8
693,6			003,4
694,0			003,2
694,4			002,6
694,8			003,0
695,3			002,9
695,7			002,9
696,1			002,7
696,6			002,7
697,0			002,4
697,4			002,7
697,8			002,8
698,3			002,8
698,7			002,4
699,1			002,4
699,6			002,1
700,0			002,1
700,4			001,6
700,8			001,6
701,3			001,8
701,7			001,9
702,1			001,6
702,6			001,8
703,0			001,0
703,4			001,3
703,8			001,1
704,3			001,2
704,7			001,5
705,1			001,4
705,6			001,1
706,0			001,1
706,4			000,8
706,8			000,7
707,3			000,7
707,7			000,8
708,1			000,5
708,6			000,4
709,0			000,3
709,4			000,3
709,8			000,1
710,3			000,1
710,7			000,0
711,1			000,0
711,6			000,1
712,0			000,1
712,4			000,0
712,8			000,1
713,3			000,1
713,7			000,1
714,1			000,0
714,6			000,0
715,0			000,0
715,4			000,0
715,8			000,0
716,3			000,1
716,7			000,1
717,1			000,2
717,6			000,8
718,0			000,1
718,4			000,0
718,8			000,0
719,3			000,0
719,7			000,1
720,1			000,1
720,6			000,1
721,0			000,0
721,4			000,0
721,8			000,0
722,3			000,0
722,7			000,0
723,1			000,0
723,6			000,0
724,0			000,0
724,4			000,0
724,8			000,0
725,3			000,0
725,7			000,0
726,1			000,0
726,5			000,0
727,0			000,1
727,4			000,1
727,8			001,0
728,3			000,0
728,7			000,0
729,1			000,0
729,5			000,0
730,0			000,0
730,4			000,0
730,8			000,0
731,3			000,0
731,7			000,0
732,1			000,0
732,5			000,0
733,0			001,2
733,4			000,6
733,8			000,8
734,2			000,0
734,7			000,0
735,1			000,0
735,5			000,0
736,0			000,0
736,4			000,0
736,8			000,0
737,2			000,0
737,7			000,0
738,1			000,1
738,5			000,2
738,9			000,2
739,4			000,1
739,8			000,0
740,2			000,0
740,7			000,0
741,1			000,0
741,5			000,0
741,9			000,0
742,4			000,0
742,8			000,0
743,2			000,0
743,7			000,0
744,1			000,0
744,5			000,0
744,9			000,0
745,4			000,0
745,8			000,0
746,2			000,1
746,6			000,2
747,1			000,2
747,5			000,1
747,9			000,0
748,3			000,0
748,8			000,0
749,2			000,0
749,6			000,0
750,1			000,0
750,5			000,0
750,9			000,0
751,3			000,0
751,8			000,0
752,2			000,0
752,6			000,0
753,0			000,0
753,5			000,0
753,9			000,0
754,3			000,0
754,8			000,0
755,2			000,0
755,6			000,0
756,0			000,0
756,5			000,0
756,9			000,0
757,3			000,0
757,7			000,0
758,2			000,0
758,6			000,0
759,0			000,0
759,4			000,0
759,9			000,0
760,3			000,0
760,7			000,0
761,2			000,0
761,6			000,0
762,0			000,0
762,4			000,0
762,9			000,2
763,3			000,1
763,7			000,0
764,1			000,0
764,6			000,0
765,0			000,0
765,4			000,0
765,8			000,0
766,3			000,0
766,7			000,0
767,1			000,0
767,6			000,0
768,0			000,0
768,4			000,0
768,8			000,0
769,3			000,0
769,7			000,0
770,1			000,0
770,5			000,0
771,0			000,0
771,4			000,0
771,8			000,0
772,2			000,0
772,7			000,0
773,1			000,0
773,5			000,0
773,9			000,0
774,4			000,0
774,8			000,0
775,2			000,0
775,7			000,0
776,1			000,0
776,5			000,0
776,9			000,0
777,4			000,0
777,8			000,0
778,2			000,0
778,6			000,0
779,1			000,1
779,5			000,1
779,9			000,0
780,3			000,0
780,8			000,0
781,2			000,0
781,6			000,0
782,0			000,0
782,5			000,0
782,9			000,0
783,3			000,0
783,7			000,0
784,2			000,1
784,6			000,1
785,0			000,1
785,4			000,1
785,9			000,0
786,3			000,0
786,7			000,0
787,1			000,0
787,6			000,0
788,0			000,0
788,4			000,0
788,9			000,0
789,3			000,0
789,7			000,0
790,1			000,0
790,6			000,0
791,0			000,0
791,4			000,0
791,8			000,0
792,3			000,0
792,7			000,0
793,1			000,0
793,5			000,0
794,0			000,1
794,4			000,0
794,8			000,0
795,2			000,0
795,7			000,0
796,1			000,0
796,5			000,0
796,9			000,0
797,4			000,0
797,8			000,0
798,2			000,0
798,6			000,0
799,1			000,0
799,5			000,0
799,9			000,0
800,3			000,0
800,8			000,0
801,2			000,0
801,6			000,0
802,0			000,0
802,5			000,0
802,9			000,0
803,3			000,0
803,7			000,0
804,2			000,0
804,6			000,0
805,0			000,0
805,4			000,1
805,9			000,1
806,3			000,0
806,7			001,1
807,1			000,0
807,6			000,0
808,0			000,0
808,4			001,0
808,8			000,0
809,3			000,0
809,7			000,0
810,1			000,0
810,5			000,0
811,0			000,0
811,4			000,0
811,8			000,0
812,2			000,0
812,7			000,0
813,1			000,0
813,5			000,0
813,9			000,0
814,4			000,0
814,8			000,0
815,2			000,0
815,6			000,1
816,1			000,1
816,5			000,0
816,9			000,0
817,3			000,0
817,8			000,0
818,2			000,1
818,6			000,1
819,0			000,0
819,5			000,0
819,9			000,1
820,3			000,1
820,7			000,0
821,2			000,0
821,6			000,0
822,0			000,0
822,4			000,0
822,8			000,0
823,3			000,0
823,7			000,0
824,1			001,3
824,5			000,0
825,0			000,0
825,4			000,0
825,8			000,0
826,2			000,0
826,7			000,0
827,1			000,0
827,5			000,0
827,9			000,0
828,4			000,0
828,8			000,0
829,2			000,1
829,6			000,0
830,1			000,0
830,5			000,0
830,9			000,0
831,3			000,0
831,8			000,0
832,2			000,0
832,6			000,0
833,0			000,0
833,5			000,0
833,9			000,0
834,3			000,1
834,7			000,1
835,1			000,0
835,6			000,0
836,0			000,0
836,4			000,0
836,8			000,0
837,3			000,0
837,7			000,0
838,1			000,0
838,5			000,0
839,0			000,0
839,4			000,0
839,8			000,0
840,2			000,0
840,7			000,0
841,1			000,0
841,5			000,0
841,9			000,0
842,4			000,0
842,8			000,0
843,2			000,0
843,6			000,0
844,0			000,0
844,5			000,0
844,9			000,0
845,3			000,0
845,7			000,0
846,2			000,0
846,6			000,0
847,0			000,0
847,4			000,0
847,9			000,0
848,3			000,0
848,7			000,0
849,1			000,0
849,5			000,0
850,0			000,0
850,4			000,0
850,8			000,0
851,2			000,0
851,7			000,0
852,1			000,0
852,5			000,0
852,9			000,0
853,4			000,0
853,8			000,0
854,2			000,0
854,6			000,0
855,1			000,0
855,5			000,9
855,9			000,0
856,3			000,0
856,7			000,0
857,2			000,0
857,6			000,0
858,0			000,0
858,4			000,0
858,9			000,0
859,3			000,0
859,7			000,0
860,1			000,0
860,6			000,0
861,0			000,0
861,4			000,0
861,8			000,0
862,2			000,0
862,7			000,0
863,1			000,0
863,5			000,0
863,9			000,0
864,4			001,0
864,8			000,0
865,2			000,0
865,6			000,0
866,0			000,0
866,5			000,0
866,9			000,0
867,3			000,0
867,7			000,0
868,2			000,0
868,6			000,0
869,0			000,0
869,4			000,0
869,9			000,0
870,3			000,0
870,7			000,0
871,1			000,0
871,5			000,0
872,0			000,0
872,4			000,0
872,8			000,0
873,2			000,2
873,7			000,2
874,1			000,0
874,5			000,0
874,9			000,0
875,3			000,0
875,8			000,0
876,2			000,0
876,6			000,0
877,0			000,0
877,5			000,0
877,9			000,0
878,3			000,0
878,7			000,0
879,1			000,0
879,6			000,0
880,0			000,0
880,4			000,0
880,8			000,0
881,3			000,0
881,7			000,0
882,1			000,0
882,5			000,0
882,9			000,0
883,4			000,0
883,8			000,0
884,2			000,0
884,6			000,0
885,1			000,0
885,5			000,0
885,9			000,0
886,3			000,0
886,7			000,0
887,2			000,0
887,6			000,0
888,0			000,0
888,4			000,0
888,9			000,0
889,3			000,0
889,7			000,0
890,1			000,0
890,5			000,0
891,0			000,1
891,4			000,0
891,8			000,0
892,2			000,0
892,6			000,0
893,1			000,0
893,5			000,0
893,9			000,0
894,3			000,0
894,8			000,0
895,2			000,0
895,6			000,0
896,0			000,0
896,4			000,0
896,9			000,0
897,3			000,0
897,7			000,0
898,1			000,0
898,6			000,0
899,0			000,0
899,4			000,0
899,8			000,0
900,2			000,0
900,7			000,0
901,1			000,9
901,5			000,0
901,9			000,0
902,3			000,1
902,8			000,0
903,2			000,0
903,6			000,0
904,0			000,0
904,4			000,0
904,9			000,0
905,3			000,0
905,7			000,0
906,1			000,0
906,6			000,0
907,0			000,0
907,4			000,0
907,8			000,0
908,2			000,0
908,7			000,0
909,1			000,0
909,5			000,0
909,9			000,0
910,3			000,0
910,8			000,0
911,2			000,0
911,6			000,0
912,0			000,0
912,5			000,0
912,9			000,0
913,3			000,0
913,7			000,0
914,1			000,0
914,6			000,0
915,0			000,0
915,4			000,0
915,8			000,0
916,2			000,0
916,7			000,0
